Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-05-20,719.846360415593,194.4097423228736,2.451429298269173,0.6296904530070512,2.4786387127834724,0.425927385137454,35.21842297290168,23.1265700984345,6675920.073812989,5839.80605679687,23005.71363626744,3953.284277284849
