Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-08-05,977.2761061558258,279.2470746597195,5.925528522937142,3.3726433327740333,9.588207538160669,1.9855532142725223,27.86129597013093,21.95154264661421,9063346.754961444,31278.19846734893,88993.83188456425,18429.095140625446
