Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-01-14,818.32719634755,214.7914613534884,3.8125545285020426,0.6444019975653873,0.2552285239326193,0.0156192540658907,19.906907926571595,7.891231845207685,7589240.228831159,5976.242247954506,2368.927065940654,144.9715460340182
