Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-03-04,868.183178858717,221.10878106962784,3.99288564929743,1.7285129296389594,0.7035307693544387,0.0221075721070949,26.07305846686004,11.987347259632712,8051609.107453831,16030.38481455947,6529.885670951768,205.19346787649027
