Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-12-21,960.7049371765768,246.48020713038667,4.912210353124879,1.43257001751755,0.1411634043383799,0.0181813701907522,21.053194210537423,11.18718887695458,8909664.239193432,13285.783554655403,1310.2211465431512,168.75206296350436
