Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-06-30,953.7666072106246,280.63156774745835,6.074263104633546,2.9728574591426535,13.355327877148918,2.929840750574834,27.24776262772295,21.7330799682392,8845317.541279037,27570.548216173505,123958.7064768757,27193.58693139222
