Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-09-18,1116.703915798139,285.4173933986021,5.820522767453977,4.266678636951026,2.7578969266615627,0.2341208814061215,29.143364857338454,20.006837087522296,10356412.83742591,39569.56251676478,25597.67448393781,2173.014536616849
