Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-02-03,907.993194487064,232.8236432328577,4.600384999467449,1.5049743883066988,0.164788601582191,0.0104386912160347,19.64273405820544,5.2286754148199535,8420810.78309841,13957.26821994428,1529.5005919856435,96.88767451866002
