Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-02-11,812.9893907799399,213.63512986504844,3.833569725798454,0.809283533950144,0.0252412723832578,0.0148539156042981,22.49511590026152,8.017736831823596,7539736.938548014,7505.368488054731,234.27919578168243,137.867986571555
