Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-06-12,801.2145719336999,207.94916957511128,2.939759072927987,1.4708000089934576,1.0178966187251868,0.5394615857377618,36.27835749020089,24.20350336575044,7430536.206525499,13640.331943798288,9447.701272856795,5007.062423112347
