Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-05-10,779.4738817927355,203.3784917196272,2.819280791812783,1.1884307687207225,0.4464949097570063,0.3802486784509315,34.47351580801459,21.091921750233784,7228911.085233203,11021.614140910802,4144.183652479766,3529.313151567588
