Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-07-13,850.1377207126885,245.88879716278825,5.413860652722153,2.931180343330897,13.870185478878664,2.2036097516008257,28.65685559360314,22.74158181057067,7884253.900978005,27184.03088502287,128737.40475499169,20453.00698724448
