Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-12-30,926.9729016758164,238.5994849904793,4.676028789093052,1.48062561677583,0.053559669163161,0.018428751781739,19.287633264931387,5.570264485883329,8596830.299462061,13731.455516603293,497.1190052289588,171.04815799815978
