Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-01-08,901.9111723209191,239.92890346798805,5.110055419030867,1.0951731436592576,9.076316696060044,0.3048414302418961,16.105117584946544,7.281624968140819,8364405.560955037,10156.734514618707,84242.66985935325,2829.413828020003
