Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-03-10,849.363298798989,223.00089033369497,4.316731575244848,1.5056412420615854,0.9252223683809024,0.0582635068682233,21.798975085160365,10.2680882862584,7877071.842300536,13963.45268181469,8587.536677718153,540.7781083794199
