Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-04-02,762.2305714744284,199.88187902324995,2.6033603980064064,0.920002907616419,0.3898051694199695,0.0432013003979336,29.66222342414185,13.696816800236618,7068995.070062254,8532.189945889073,3618.012603192941,400.9768509397318
