Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-09-04,1106.6094648132316,284.479111592293,5.731281348699912,4.289331826164842,2.1573650980872325,0.565657764484986,29.5363432733932,21.44292514854444,10262795.988511989,39779.65023676254,20023.78297389587,5250.204670312356
