Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-11-30,946.5810455803594,240.8530035085917,4.772551354658916,1.874843372219507,0.1578456958260551,0.017388424763195,21.262146785361715,8.345035939709915,8778677.994610477,17387.466537483542,1465.0593723736554,161.39226690226914
