Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-03-29,832.1667341718595,214.956992846278,3.669695290044984,1.5465701441483264,1.3440086457900358,0.0706140517853988,29.00480993181501,15.71850264281439,7717589.350885845,14343.03101139359,12474.54010552051,655.4108292156575
