Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-12-20,912.9201354143624,234.50183927503048,4.636463973123077,1.4059413559581257,0.130653050906613,0.0189674018508726,18.680233025611876,6.195477382992016,8466503.677648928,13038.826945552462,1212.6683325650076,176.04768825512315
