Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-11-02,999.323755332269,256.01814060441376,5.111302149820694,2.338817950591729,0.879406933738035,0.0196577639198515,26.134622524335867,15.964521097695592,9267818.642035272,21690.408625994995,8162.296498873658,182.45534741995385
