Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-05-05,799.3292527746883,209.3417040657364,3.08104189229042,1.5988984124691055,0.1356467364222114,0.1836238825860822,33.926416498485096,18.373360681214496,7413051.586596431,14828.328091605084,1259.017684880425,1704.3219884236655
