Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-04-13,821.492037890554,211.55527092141065,3.57786301734777,1.7373647592515313,1.4468620441864246,0.1626371480381907,30.100190151356102,16.642139321699236,7618591.254757274,16112.47748078678,13429.18340138311,1509.5316776457953
