Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-08-29,1017.2270929788918,270.3316385843387,5.570812431446796,3.066533553020859,5.628062709376746,1.0287101493921595,28.603556895865765,22.03825377284661,9433855.8101809,28439.308760016294,52237.38270168287,9548.068054283363
