Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-09-17,1086.3849186720302,285.71034120896064,5.932557981737422,3.181717507353862,6.631752183155704,1.1880862129940868,28.12381438775993,21.08714917370154,10075231.723423734,29507.53514164154,61553.21904943533,11027.33167620267
