Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-09-22,990.2808444562672,269.7361148430689,5.838490801838908,3.169767047856028,12.356064349430296,1.7510103613197558,26.474540316081043,21.009787699476725,9183953.870936131,29396.705502374036,114683.94995536355,16252.164036210836
