Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-08-05,1037.3870010617268,290.4376508846003,6.404974705914576,3.154941163674014,17.290019920220956,4.097208308907073,27.25500257980469,22.044569937067944,9620820.61608576,29259.208915233434,160478.91328352338,38028.61650498474
