Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-09-29,1023.8475029987712,263.28628635479544,5.256067222140994,3.794709571512329,0.4815257299642396,0.062982652071519,28.81471948285802,18.442177330791203,9495254.089840282,35192.47883412746,4469.325438563692,584.5792894854261
