Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-09-23,346.65101853910386,30.51528210719809,35.725094777943774,1.4080210445702972,0.2518538386337943,27.82033679246942,19.055594199717557,331317.751234101,13068.677083981353,2337.6046133392
