Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-06-15,157.34545244765306,15.343531989240551,10.29846506714141,2.0631300602649265,0.7680092359343919,36.0366217749485,25.82544234296636,95480.17937005688,19149.131785942693,7128.348500646797
