Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-07-23,275.4668449607877,27.75241504321561,24.14435633430726,4.451435102885687,1.7426067493746649,29.822797481903983,23.405136683922624,223916.93837062301,41316.40513772728,16174.165137491964
