Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-05-13,165.57966212951163,17.87936924661234,10.363667727756258,1.0422201811535894,0.2709632119831549,32.547444407397926,21.052535592126738,96113.5892693987,9673.46265911922,2514.970023141186
