Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-04-22,131.71922392707887,11.81174797206147,3.808469049067517,0.743869519702128,0.1791229252440404,34.33547067569701,20.550523146884323,35320.08547002519,6904.293499796525,1662.545938059397
