Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-11-04,302.77052019710754,25.138108318368253,18.297250000959675,0.0321147533826091,0.013587671122445,26.059174527007,13.86096353145909,169639.32981085815,298.07604311560624,126.11522172011584
