Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-11-25,243.39989746458505,18.396637626197094,10.771088880674625,0.0142449031267085,0.0055416836651112,22.87296661944737,10.434566287626676,99862.01745918073,132.21538113612755,51.43564764191124
