Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-04-06,177.90185309037716,15.41687779887218,8.900468758862624,0.2362228143831179,0.0784775576822068,30.02868976676792,15.730804722424578,82543.75005707018,2192.52382125039,728.3966838729148
