Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-01-05,210.76969819795372,14.92636659689416,8.469143115512544,0.2393733099032341,0.0080109942138919,20.07657684369298,5.835067882195399,78543.59713675999,2221.765435760132,74.35478106433267
