Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-10-14,317.2735395223239,27.63348976634762,24.05384382856837,1.3843931645781942,0.1871892076625305,26.48991773611909,18.150748630246568,223010.44945220544,12849.372738363356,1737.4138816898949
