Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-05-22,154.67953521100972,15.925567931387809,8.292391964285466,1.322401460371306,0.21396425316168,35.42925795068063,23.120888844485588,76904.39101801936,12273.991022806147,1985.928933994443
