Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-04-13,196.50310874196103,22.258175927560885,16.122436465534015,6.264237568599167,0.2789078473542843,24.62205083238652,15.878720432924966,149520.9299619063,58142.09828543495,2588.7088884909954
