Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-05-31,191.44279742266096,20.72220422425736,16.999798964387836,2.061427251212593,0.4885460414269487,33.550665622432874,22.47170447878625,157657.66891093343,19133.327006797925,4534.485106374706
