Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-01-23,202.58055138058413,18.405036891149948,9.649153261579432,5.164254058518777,0.0520152844215385,15.057899783270706,5.312739005705059,89487.11766367199,47932.499965594456,482.7846559239367
