Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-08-02,356.64028239112554,33.72698947464759,30.30675985865793,15.026777610305546,3.7188721836783953,28.86545340792877,22.780611995228316,281067.6244800827,139472.42121073257,34517.054892404405
