Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-02-21,145.7090309453408,12.634916998756076,7.835665180192536,0.1123315183990332,0.0541094925187252,24.62345140592928,12.197987673883686,72668.66562737671,1042.6153401409497,502.2222413736232
