Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-10-14,289.7783986772528,26.12548798051608,15.538721912174513,22.69431926889505,4.199515294596509,23.248937119688804,17.697773877845247,144107.50854528666,210639.41573151527,38978.18822095208
