Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-03-26,161.74956152799567,16.216820877501554,10.819717102317144,0.3281544507887439,0.0848255171922048,29.01518649527976,15.019760947278137,100312.86438584447,3045.7957766804057,787.3158550729937
