Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-04-11,164.8507256612447,14.96484542978137,8.687060001528197,0.8791858910915014,0.1660607569335661,32.2090738920167,17.462334231675122,80564.57799291768,8160.244871179259,1541.308219117277
