Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-08-05,338.4674799103363,31.438477934777687,25.274210959932713,15.287950565604678,5.709842256728441,26.598337208072063,22.279406054673498,234395.31207712984,141896.52206422167,52996.42710697415
