Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-06-09,182.62133236995257,20.003341459993628,14.422886890882621,5.001721747894589,1.003068475643488,32.86477576304353,23.71671847511222,133759.1539138826,46423.94134606821,9310.072496328865
