Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-01-07,241.4931500605713,20.278097128676684,9.247749081704413,0.0355089156795894,0.0059554216264829,16.49389742762246,3.740258535430261,85764.45909442817,329.5792732703778,55.27579465917514
