Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-02-25,179.71808608000555,13.639359359731683,12.248392940154723,0.3892354106287707,0.0432263120104014,25.03371186628973,10.984337904370834,113558.54948251315,3612.724334465247,401.2089985258437
