Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-11-26,227.11899837686445,18.051646075769916,9.302544865812484,0.9278670572761554,0.0133617963893727,20.794635043508773,9.727511817506455,86246.70245469129,8612.083601425675,124.01874456919872
