Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-04-17,153.59035306178717,17.27439675695484,12.11431818938932,3.056061604120893,0.0865497790181048,30.597986532467253,17.17052462527739,112349.27955239004,28365.117415697845,803.3197501126454
