Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-06-10,171.50630388333622,15.318350571013212,8.096815192846535,0.6929604455985545,0.3979105114228267,34.82964643267389,23.53275169792689,75068.01857354626,6431.776236883653,3693.243081955351
