Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-07-19,308.3470402851248,30.998811862351413,24.085984925628114,20.15568647167026,4.356773022860505,27.48000297428621,22.70177091721053,223308.43926839723,187076.86147163916,40437.79031821324
