Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-12-27,179.8752425083118,13.672912950953542,7.074194648178342,0.0066998368844524,0.0180091540832785,20.240673000113507,6.8242413896998855,65606.71923182125,62.185153478993634,167.15362329109044
