Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-09-04,339.4620178133027,33.339457540195234,19.70266331302612,12.06147863650802,1.5685066159438552,26.544149243991413,20.87188100856756,182724.27666796965,111949.72551278032,14558.238704531805
