Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-03-26,134.42891056131333,12.35323704481627,4.471012816826113,0.4339796573582792,0.0533357703336605,31.37917599331593,17.070117028625855,41464.576131068054,4028.022183974584,495.0408676091363
