Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-02-12,197.45743198125143,18.43312719419998,11.26291749885782,0.5458823774031785,0.0229357145006524,19.240955463340345,6.629794821367263,104453.31275539748,5066.657592674927,212.87994782129903
