Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-09-05,351.8847193262489,32.059506807626825,34.90557514126811,7.590214545813875,1.029611697270773,26.64679467137986,21.73238542157016,323717.45220611343,70449.27579733155,9556.43585400254
