Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-09-22,352.62233505711,31.494769744598766,29.900968382363768,5.008452258629836,0.6460883216583321,27.03945361924969,20.092853516419343,277304.27772813087,46486.41120172016,5996.728298944587
