Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-03-26,179.1914517457317,16.174184312329437,12.03258976520058,0.7988009085581634,0.1149756794415221,29.669125187251428,16.226985998584322,111591.32277488032,7414.14424776828,1067.1573645343967
