Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-07-05,244.85285612238977,24.86715136409124,23.85459644466652,14.918685830836518,3.876115314514047,30.80976082507147,23.172742991534204,221229.67901888906,138469.1573981915,35976.52150228913
