Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-05-31,155.66917780204466,17.95176779796575,9.946757294577381,3.103172961535761,0.4170565598379623,31.98127756153155,22.15999651142461,92247.12430841167,28802.38582117884,3870.948894760187
